time,u,y,dy
7.3660000000000005,-0.25,-0.26531601,0.010990143
7.368,-0.25,-0.26531601,0.010990143
7.37,-0.25,-0.26531601,0.010990143
7.372,-0.25,-0.26531601,0.010990143
7.3740000000000006,-0.25,-0.26531601,0.010990143
7.376,-0.25,-0.26531601,0.010990143
7.378,-0.25,-0.26531601,0.026834925815282996
7.38,-0.25,-0.26531601,0.017397216258260767
7.382000000000001,-0.25,-0.26531601,0.010990143
7.384,-0.25,-0.26531601,0.010990143
7.386,-0.25,-0.26531601,-0.005303944492759005
7.388,-0.25,-0.26531601,-0.010990143
7.390000000000001,-0.25,-0.26531601,0.005566743486777551
7.392,-0.25,-0.26531601,0.010990143
7.394,-0.25,-0.26531601,0.010990143
7.396,-0.25,-0.26531601,-0.0057540984393939405
7.398000000000001,-0.25,-0.26531601,0.005658754480851062
7.4,-0.25,-0.26531601,0.026948077768763606
7.402,-0.25,-0.26531601,0.016520591160573923
7.404,-0.25,-0.26531601,-0.005034843543707094
7.406000000000001,-0.25,-0.26531601,-0.010990143
7.408,-0.25,-0.26531601,0.004626809697182262
7.41,-0.25,-0.26531601,0.010990143
7.412,-0.25,-0.26531601,0.010990143
7.414000000000001,-0.25,-0.26531601,0.010990143
7.416,-0.25,-0.26531601,0.0269803266238731
7.418,-0.25,-0.26531601,0.01724893300119161
7.42,-0.25,-0.26531601,0.02745534214187586
7.422000000000001,-0.25,-0.26531601,0.01626302989468668
7.424,-0.25,-0.26531601,0.010990143
7.426,-0.25,-0.26531601,0.010990143
7.428,-0.25,-0.26531601,0.027458587091139238
7.43,-0.25,-0.26531601,0.032966614
7.432,-0.25,-0.26531601,0.016223265378833434
7.434,-0.25,-0.26531601,-0.00545913922489491
7.436,-0.25,-0.26531601,0.004810722189575647
7.438,-0.25,-0.26531601,0.010990143
7.44,-0.25,-0.26531601,0.010990143
7.442,-0.25,-0.26531601,0.010990143
7.444,-0.25,-0.26531601,0.010990143
7.446,-0.25,-0.26531601,0.026682753689013478
7.448,-0.25,-0.26531601,0.01726838605663527
7.45,-0.25,-0.26531601,-0.004729171319570406
7.452,-0.25,-0.26531601,0.004725774584415584
7.454,-0.25,-0.26531601,0.010990143
7.456,-0.25,-0.26531601,0.010990143
7.458,-0.25,-0.26531601,0.010990143
7.46,-0.25,-0.26531601,0.010990143
7.462,-0.25,-0.26531601,0.010990143
7.464,-0.25,-0.26531601,-0.0055524749059829084
7.466,-0.25,-0.26531601,0.005597014777378815
7.468,-0.25,-0.26531601,0.010990143
7.47,-0.25,-0.26531601,0.010990143
7.472,-0.25,-0.26531601,0.02694414294789993
7.474,-0.25,-0.26531601,0.016371571534793006
7.476,-0.25,-0.26531601,0.010990143
7.478,-0.25,-0.26531601,0.027675076970033945
7.48,-0.25,-0.26531601,0.016408425712041885
7.482,-0.25,-0.26531601,-0.004907437336844518
7.484,-0.25,-0.26531601,0.004695800313732523
7.486,-0.25,-0.26531601,-0.005312809227475249
7.488,-0.25,-0.26531601,0.004940128691511388
7.49,-0.25,-0.26531601,-0.004705199962486601
7.492,-0.25,-0.26531601,-0.010990143
7.494,-0.25,-0.26531601,0.005401471500559495
7.496,-0.25,-0.26531601,-0.004973558703949627
7.498,-0.25,-0.26531601,0.005388556694582505
7.5,-0.25,-0.26531601,0.010990143
7.502,-0.25,-0.26531601,0.010990143
7.5040000000000004,-0.25,-0.26531601,0.027373447751460896
7.506,-0.25,-0.26531601,0.032966614
7.508,-0.25,-0.26531601,0.0016750036838803078
7.51,-0.25,-0.26531601,0.004727647310533843
7.5120000000000005,-0.25,-0.26531601,0.010990143
7.514,-0.25,-0.26531601,-0.020447218140081068
7.516,-0.25,-0.26531601,0.014190301961377993
7.518,-0.25,-0.26531601,0.016585295718563618
7.5200000000000005,-0.25,-0.26531601,0.010990143
7.522,-0.25,-0.26531601,0.010990143
7.524,-0.25,-0.26531601,0.010990143
7.526,-0.25,-0.26531601,0.010990143
7.5280000000000005,-0.25,-0.26531601,0.010990143
7.53,-0.25,-0.26531601,0.010990143
7.532,-0.25,-0.26531601,-0.0049278342421632815
7.534,-0.25,-0.26531601,0.005104534920000001
7.5360000000000005,-0.25,-0.26531601,0.010990143
7.538,-0.25,-0.26531601,0.010990143
7.54,-0.25,-0.26531601,0.010990143
7.542,-0.25,-0.26531601,0.010990143
7.5440000000000005,-0.25,-0.26531601,0.010990143
7.546,-0.25,-0.26531601,0.010990143
7.548,-0.25,-0.26531601,-0.0046098590600401855
7.55,-0.25,-0.26531601,0.005261515550666833
7.5520000000000005,-0.25,-0.26531601,0.026877174032828282
7.554,-0.25,-0.26531601,0.016592525978797706
7.556,-0.25,-0.26531601,0.010990143
7.558,-0.25,-0.2650404845832384,0.026863150919949896
7.5600000000000005,-0.25,-0.2652069727767107,0.01727177294609844
7.562,-0.25,-0.26531601,0.010990143
7.564,-0.25,-0.26531601,-0.005468313129604198
7.566,-0.25,-0.26531601,0.005014456659968032
7.5680000000000005,-0.25,-0.26531601,0.010990143
7.57,-0.25,-0.26531601,-0.005345379111441308
7.572,-0.25,-0.26531601,0.02069786161815068
7.574,-0.25,-0.26531601,0.017276300790845748
7.5760000000000005,-0.25,-0.26531601,0.010990143
7.578,-0.25,-0.26531601,0.010990143
7.58,-0.25,-0.26531601,0.010990143
7.582,-0.25,-0.26531601,0.010990143
7.5840000000000005,-0.25,-0.26531601,0.010990143
7.586,-0.25,-0.26531601,0.010990143
7.588,-0.25,-0.26531601,0.010990143
7.59,-0.25,-0.26531601,-0.004717541135302525
7.5920000000000005,-0.25,-0.26531601,-0.010990143
7.594,-0.25,-0.26531601,0.0046246103818181825
7.596,-0.25,-0.26531601,0.010990143
7.598,-0.25,-0.26531601,0.010990143
7.6000000000000005,-0.25,-0.26531601,0.010990143
7.602,-0.25,-0.26531601,0.026711610792741165
7.604,-0.25,-0.26531601,0.032966614
7.606,-0.25,-0.26531601,0.016644191094512574
7.6080000000000005,-0.25,-0.26531601,0.010990143
7.61,-0.25,-0.26531601,-0.004681474425970292
7.612,-0.25,-0.26531601,0.004714179126609441
7.614,-0.25,-0.26531601,0.027286934683038475
7.6160000000000005,-0.25,-0.26531601,0.016419902210733923
7.618,-0.25,-0.26531601,0.010990143
7.62,-0.25,-0.26531601,0.010990143
7.622,-0.25,-0.26531601,-0.006217794296465497
7.6240000000000006,-0.25,-0.26531601,0.006260241208154507
7.626,-0.25,-0.26531601,0.010990143
7.628,-0.25,-0.26531601,0.010990143
7.63,-0.25,-0.26531601,0.010990143
7.632000000000001,-0.25,-0.26531601,0.026660709117275864
7.634,-0.25,-0.26531601,0.017403742969679024
7.636,-0.25,-0.26531601,0.010990143
7.638,-0.25,-0.26531601,0.010990143
7.640000000000001,-0.25,-0.26531601,-0.004676713036205649
7.642,-0.25,-0.26531601,-0.010990143
7.644,-0.25,-0.26531601,0.005832334405639912
7.646,-0.25,-0.26531601,0.028030624716670612
7.648000000000001,-0.25,-0.26531601,0.015752418810328184
7.65,-0.25,-0.26531601,0.028263733045660464
7.652,-0.25,-0.26531601,0.015727961614158237
7.654,-0.25,-0.26531601,0.010990143
7.656000000000001,-0.25,-0.26531601,0.026573269787606435
7.658,-0.25,-0.26531601,0.00047040299588528567
7.66,-0.25,-0.26531601,-0.010990143
7.662,-0.25,-0.26531601,0.005003050479442668
7.664000000000001,-0.25,-0.26531601,0.010990143
7.666,-0.25,-0.26531601,0.02754729482242216
7.668,-0.25,-0.26531601,-0.000466181759498252
7.67,-0.25,-0.26531601,0.005030998764625538
7.672000000000001,-0.25,-0.26531601,0.010990143
7.674,-0.25,-0.26531601,0.010990143
7.676,-0.25,-0.26531601,0.010990143
7.678,-0.25,-0.26531601,-0.004856974133032696
7.68,-0.25,-0.26531601,0.005414628757193337
7.682,-0.25,-0.26531601,-0.005857623387213077
7.684,-0.25,-0.26531601,0.006090619333453888
7.686,-0.25,-0.26531601,0.010990143
7.688,-0.25,-0.26531601,0.010990143
7.69,-0.25,-0.26531601,0.026685006039166664
7.692,-0.25,-0.26531601,0.017284476708343266
7.694,-0.25,-0.26531601,0.010990143
7.696,-0.25,-0.26531601,0.010990143
7.698,-0.25,-0.26531601,-0.004709312319499108
7.7,-0.25,-0.26531601,0.02043075927826813
7.702,-0.25,-0.26531601,0.017258283059952324
7.704,-0.25,-0.26531601,0.010990143
7.706,-0.25,-0.26531601,0.010990143
7.708,-0.25,-0.26531601,0.010990143
7.71,-0.25,-0.26531601,0.010990143
7.712,-0.25,-0.26531601,0.010990143
7.714,-0.25,-0.26531601,-0.004720167508523065
7.716,-0.25,-0.26531601,0.022296635854761306
7.718,-0.25,-0.26531601,0.01593642925814957
7.72,-0.25,-0.26531601,0.028279751830473657
7.722,-0.25,-0.26531601,0.032966614
7.724,-0.25,-0.26531601,0.016245777342342345
7.726,-0.25,-0.26531601,0.026946283118434604
7.728,-0.25,-0.26531601,0.0004064556389026183
7.73,-0.25,-0.26531601,0.005506871939871153
7.732,-0.25,-0.26531601,0.010990143
7.734,-0.25,-0.26531601,0.010990143
7.736,-0.25,-0.26531601,0.010990143
7.738,-0.25,-0.26531601,0.010990143
7.74,-0.25,-0.26531601,0.02613050394854044
7.742,-0.25,-0.26531601,0.017501589351915946
7.744,-0.25,-0.26531601,0.010990143
7.746,-0.25,-0.26531601,0.010990143
7.748,-0.25,-0.26531601,0.010990143
7.75,-0.25,-0.26531601,0.027546233459610027
7.752,-0.25,-0.26531601,-0.0012190261638493141
7.7540000000000004,-0.25,-0.26531601,0.02138525221644729
7.756,-0.25,-0.26531601,-2.4140571056222027e-05
7.758,-0.25,-0.26531601,0.005785047152925691
7.76,-0.25,-0.26531601,0.010990143
7.7620000000000005,-0.25,-0.26531601,-0.004716051586622156
7.764,-0.25,-0.26531601,0.020323952728309953
7.766,-0.25,-0.26531601,0.01727176410780091
7.768,-0.25,-0.26531601,0.010990143
7.7700000000000005,-0.25,-0.26531601,0.010990143
7.772,-0.25,-0.26531601,0.010990143
7.774,-0.25,-0.26531601,0.026619265645495004
7.776,-0.25,-0.26531601,0.01726126630361618
7.7780000000000005,-0.25,-0.26531601,0.010990143
7.78,-0.25,-0.26531601,0.010990143
7.782,-0.25,-0.26531601,0.010990143
7.784,-0.25,-0.26531601,-0.0046308496334339175
7.7860000000000005,-0.25,-0.26531601,0.020485584526768644
7.788,-0.25,-0.26531601,0.017702143614993646
7.79,-0.25,-0.26531601,0.010990143
7.792,-0.25,-0.26531601,-0.005308145255828768
7.7940000000000005,-0.25,-0.26531601,0.005005810155642023
7.796,-0.25,-0.26531601,0.010990143
7.798,-0.25,-0.26531601,0.010990143
7.8,-0.25,-0.26531601,-0.005561790981224182
7.8020000000000005,-0.25,-0.26531601,0.02105832892181818
7.804,-0.25,-0.26531601,0.017243695520019066
7.806,-0.25,-0.26531601,0.02664365071169139
7.808,-0.25,-0.26531601,0.017425458159454656
7.8100000000000005,-0.25,-0.26531601,0.010990143
7.812,-0.25,-0.26531601,-0.005018112347418911
7.814,-0.25,-0.26531601,0.005617368451527726
7.816,-0.25,-0.26531601,0.010990143
7.8180000000000005,-0.25,-0.26531601,-0.005553566312460862
7.82,-0.25,-0.26531601,0.005022531556174031
7.822,-0.25,-0.26531601,0.010990143
7.824,-0.25,-0.26531601,0.02669997808336315
7.8260000000000005,-0.25,-0.26531601,0.017289297984538536
7.828,-0.25,-0.26531601,0.010990143
7.83,-0.25,-0.26531601,0.010990143
7.832,-0.25,-0.26531601,0.010990143
7.8340000000000005,-0.25,-0.26531601,0.026473975964331806
7.836,-0.25,-0.26531601,0.032966614
7.838,-0.25,-0.26531601,0.0018861853135725415
7.84,-0.25,-0.26531601,0.004406413047349823
7.8420000000000005,-0.25,-0.26531601,-0.0046041230140776695
7.844,-0.25,-0.26531601,0.004711932139418493
7.846,-0.25,-0.26531601,-0.00560727235492816
7.848,-0.25,-0.26531601,0.0059153484158215
7.8500000000000005,-0.25,-0.26531601,0.010990143
7.852,-0.25,-0.26531601,0.02788036799210998
7.854,-0.25,-0.26531601,0.01695146240621118
7.856,-0.25,-0.26531601,0.010990143
7.8580000000000005,-0.25,-0.26531601,0.010990143
7.86,-0.25,-0.26531601,0.010990143
7.862,-0.25,-0.26531601,0.027021204775098593
7.864,-0.25,-0.26531601,0.01659906321044776
7.8660000000000005,-0.25,-0.26531601,0.010990143
7.868,-0.25,-0.26531601,0.010990143
7.87,-0.25,-0.26531601,0.010990143
7.872,-0.25,-0.26531601,0.010990143
7.8740000000000006,-0.25,-0.26531601,0.010990143
7.876,-0.25,-0.26531601,0.010990143
7.878,-0.25,-0.265043511944941,0.010990143
7.88,-0.25,-0.2652077285072308,0.010990143
7.882000000000001,-0.25,-0.26531601,-0.005422058628958153
7.884,-0.25,-0.26531601,-0.010990143
7.886,-0.25,-0.26531601,0.006010603392933873
7.888,-0.25,-0.26531601,0.010990143
7.890000000000001,-0.25,-0.26531601,0.010990143
7.892,-0.25,-0.26531601,0.010990143
7.894,-0.25,-0.26531601,0.010990143
7.896,-0.25,-0.26531601,0.010990143
7.898000000000001,-0.25,-0.26531601,-0.005505391529109803
7.9,-0.25,-0.26531601,-0.010990143
7.902,-0.25,-0.26531601,-0.010990143
7.904,-0.25,-0.26531601,0.006280837622051037
7.906000000000001,-0.25,-0.26531601,0.010990143
7.908,-0.25,-0.26531601,0.010990143
7.91,-0.25,-0.26531601,0.010990143
7.912,-0.25,-0.26531601,0.010990143
7.914000000000001,-0.25,-0.26531601,0.02670373956387297
7.916,-0.25,-0.26531601,0.0015412507933047354
7.918,-0.25,-0.26531601,0.004737040157040573
7.92,-0.25,-0.26531601,0.010990143
7.922000000000001,-0.25,-0.26531601,-0.004868352578923357
7.924,-0.25,-0.26531601,0.0059048758499418395
7.926,-0.25,-0.26531601,0.010990143
7.928,-0.25,-0.26531601,0.010990143
7.930000000000001,-0.25,-0.26531601,0.010990143
7.932,-0.25,-0.26531601,0.0279683084570013
7.934,-0.25,-0.26531601,0.0012236155673410049
7.936,-0.25,-0.26531601,0.004546873915099989
7.938,-0.25,-0.26531601,0.026480855915628335
7.94,-0.25,-0.26531601,0.017405110479664067
7.942,-0.25,-0.26531601,0.026653803658886893
7.944,-0.25,-0.26531601,0.01727549754566047
7.946,-0.25,-0.26531601,-0.005310700523585489
7.948,-0.25,-0.26531601,0.020860308455496773
7.95,-0.25,-0.26531601,-0.0002168622541561735
7.952,-0.25,-0.26531601,0.022359218511482745
7.954,-0.25,-0.26531601,-0.0006789056643728142
7.956,-0.25,-0.26531601,0.004956387507146876
7.958,-0.25,-0.26531601,0.02753088515321356
7.96,-0.25,-0.26531601,0.01623724646403218
7.962,-0.25,-0.26531601,-0.005710050442270992
7.964,-0.25,-0.26531601,0.005781170375224416
7.966,-0.25,-0.26531601,0.010990143
7.968,-0.25,-0.26531601,0.010990143
7.97,-0.25,-0.26531601,0.010990143
7.972,-0.25,-0.26531601,0.027003433718585653
7.974,-0.25,-0.26531601,0.016421843355718252
7.976,-0.25,-0.26531601,0.010990143
7.978,-0.25,-0.26531601,0.010990143
7.98,-0.25,-0.26531601,0.026836282201903233
7.982,-0.25,-0.26531601,0.016479416459251797
7.984,-0.25,-0.26531601,0.010990143
7.986,-0.25,-0.26531601,0.010990143
7.988,-0.25,-0.26531601,0.010990143
7.99,-0.25,-0.26531601,0.010990143
7.992,-0.25,-0.2650241116850829,0.027806392908839777
7.994,-0.25,-0.26522758949964176,-0.0008014559523525228
7.996,-0.24333973358934358,-0.26531601,0.02111965298232695
7.998,0.5,-0.26531601,0.0014918579450667324
8.0,0.5,-0.26531601,0.004757631986997496
8.002,0.5,-0.26531601,-0.005362471705110755
8.004,0.5,-0.2647618063145189,0.020940279747787102
8.006,0.5,-0.2612854267672844,0.4565566261279402
8.008000000000001,0.5,-0.2539954824594208,1.4093934494243836
8.01,0.5,-0.24479482784232462,2.50747476971728
8.012,0.5,-0.23468009649149293,3.374324548297268
8.014,0.5,-0.2243718801330554,4.002562957437998
8.016,0.5,-0.21243737626099393,4.605234429434394
8.018,0.5,-0.19808970361163367,5.384272784882426
8.02,0.5,-0.1816832860726511,6.290658216429084
8.022,0.5,-0.16404891955149994,7.136829478517052
8.024000000000001,0.5,-0.14526301145175963,7.891579726178836
8.026,0.5,-0.12615185203747017,8.49236630590704
8.028,0.5,-0.10657156741397338,8.946552783703897
8.03,0.5,-0.08670770643128813,9.28607703894869
8.032,0.5,-0.06685725094995235,9.546762576301001
8.034,0.5,-0.04706571644229169,9.693833075957208
8.036,0.5,-0.027293578755523875,9.756509687045616
8.038,0.5,-0.008231649218125225,9.73790287183
8.040000000000001,0.5,0.010156138989314969,9.584655241009141
8.042,0.5,0.02852540202830415,9.401921590531542
8.044,0.5,0.04635737005834529,9.272764254117169
8.046,0.5,0.06436323745446693,9.127304439881787
8.048,0.5,0.08158990144247788,8.992220042734512
8.05,0.5,0.09787647731643002,8.767201329060851
8.052,0.5,0.11348650795224546,8.463566297670916
8.054,0.5,0.12816498445425417,8.104673925617421
8.056000000000001,0.5,0.14228079803732718,7.78851499403318
8.058,0.5,0.1558489342175732,7.483147768736402
8.06,0.5,0.169382305492817,7.1481756882303555
8.062,0.5,0.18151397271645195,6.8416996911782
8.064,0.5,0.19307454633283694,6.5287908266567385
8.066,0.5,0.20453954989458623,6.217927056159551
8.068,0.5,0.21515477869428812,5.925843210114956
8.07,0.5,0.22540494511947007,5.707866573178141
8.072000000000001,0.5,0.23538328750704549,5.452640531332913
8.074,0.5,0.24476692019034532,5.216742310764607
8.076,0.5,0.2536648574119613,4.980859876671959
8.078,0.5,0.2621208114409365,4.7403956778910965
8.08,0.5,0.27025235095482325,4.529603940435471
8.082,0.5,0.2780033679605436,4.331503794243414
8.084,0.5,0.28564709470124283,4.1647654246538
8.086,0.5,0.2932073628429261,3.9902775792804803
8.088000000000001,0.5,0.3000399805261408,3.817832246731254
8.09,0.5,0.3065717396473401,3.6593025762735203
8.092,0.5,0.31304933788516404,3.5213115126629813
8.094,0.5,0.3194529722787743,3.3689556793355755
8.096,0.5,0.32516861860155893,3.2498347022760203
8.098,0.5,0.33083012354239716,3.093904388318068
8.1,0.5,0.33617264443991013,2.961590695611007
8.102,0.5,0.3411869725711561,2.833757349263647
8.104000000000001,0.5,0.34621346757080096,2.707407739977019
8.106,0.5,0.35079968637874254,2.5895576189056886
8.108,0.5,0.35563414254253534,2.5109466928640067
8.11,0.5,0.3600280388870198,2.4448927911546168
8.112,0.5,0.36439017088237324,2.36474757490307
8.114,0.5,0.3683735878388326,2.2777644953480642
8.116,0.5,0.37262793420455687,2.202956371177744
8.118,0.5,0.376547648387928,2.120156726423579
8.120000000000001,0.5,0.3805060408613047,2.0829993507860163
8.122,0.5,0.3841066900777659,2.0456767489967844
8.124,0.5,0.3878181351531564,1.9859761821362985
8.126,0.5,0.39136670642205773,1.9042305243021007
8.128,0.5,0.3948931719005689,1.8302285016059856
8.13,0.5,0.3982674423896044,1.76542751500046
8.132,0.5,0.4013942420647585,1.7315487199169948
8.134,0.5,0.4044490182934718,1.7095494246787206
8.136000000000001,0.5,0.40750317185915325,1.6718218413191412
8.138,0.5,0.41079784683992465,1.5971740067429379
8.14,0.5,0.41349090250606024,1.5228116273617394
8.142,0.5,0.41629123295425885,1.521332677676029
8.144,0.5,0.4194112122903508,1.4948145288086383
8.146,0.5,0.421924004904188,1.4171278821448514
8.148,0.5,0.4242193548978469,1.3789446995302632
8.15,0.5,0.42679258561368494,1.3237655864711333
8.152000000000001,0.5,0.4291719851899881,1.2578988328340883
8.154,0.5,0.43144988542951906,1.2252649744436153
8.156,0.5,0.4333929558481621,1.1723590818455285
8.158,0.5,0.4356205224325738,1.153846741
8.16,0.5,0.437367105498803,1.0544783725956428
8.162,0.5,0.43912675282475644,1.0060350285978223
8.164,0.5,0.4407395662315113,0.9529429754193164
8.166,0.5,0.4425389037237675,0.934066772
8.168000000000001,0.5,0.44422058835834993,0.9013176779423459
8.17,0.5,0.4457175126717461,0.8262800513023603
8.172,0.5,0.4469496397156584,0.802196503
8.174,0.5,0.44812633506693156,0.7371784765199305
8.176,0.5,0.4495792566792975,0.714286804
8.178,0.5,0.4510487335577793,0.7301081733868159
8.18,0.5,0.45201543710283393,0.6741151596280044
8.182,0.5,0.45336635627401695,0.648349762
8.184000000000001,0.5,0.4545950774841425,0.648349762
8.186,0.5,0.4557616380373125,0.6319825080309905
8.188,0.5,0.45660281757186716,0.5947378219241529
8.19,0.5,0.45762645309030103,0.582416534
8.192,0.5,0.45877587229126215,0.5980659285631068
8.194,0.5,0.4599222837341123,0.557335995699058
8.196,0.5,0.4607946105185406,0.4913859531205437
8.198,0.5,0.46182984625831447,0.5195970116154488
8.2,0.5,0.46270166073120456,0.5227780092857143
8.202,0.5,0.4634648593622047,0.48510210515223096
8.204,0.5,0.46449768904431504,0.47252655
8.206,0.5,0.46536701449199575,0.45698692038147753
8.208,0.5,0.46640439509421944,0.48181267819793294
8.21,0.5,0.467277602439691,0.4788711863272727
8.212,0.5,0.46776970421684005,0.42553502988362635
8.214,0.5,0.46846557683545115,0.3897054867945065
8.216,0.5,0.4692353531941988,0.384616852
8.218,0.5,0.47000036915032994,0.418851105085063
8.22,0.5,0.47106784418776243,0.428569794
8.222,0.5,0.47159249650022167,0.39642110587563734
8.224,0.5,0.47196607418918274,0.33775237826018584
8.226,0.5,0.472358682964995,0.30241842176377853
8.228,0.5,0.4727341645610542,0.28078690074438944
8.23,0.5,0.47342300312611696,0.3083508125246362
8.232,0.5,0.474197874944206,0.30152411947687174
8.234,0.5,0.474662882422307,0.296703339
8.236,0.5,0.47504361458984423,0.2624903559383993
8.238,0.5,0.475128174,0.21902038152158063
8.24,0.5,0.475128174,0.16082342106514586
8.242,0.5,0.4754108073036377,0.11028878546399407
8.244,0.5,0.475509644,0.08298270538734177
8.246,0.5,0.475509644,0.0612255165193087
8.248,0.5,0.475509644,0.07064138436905472
8.25,0.5,0.47579259321121703,0.07692337
8.252,0.5,0.4761676403617021,0.09285409992673951
8.254,0.5,0.4765436215258917,0.11451706992001423
8.256,0.5,0.4769256304274425,0.15217405385847702
8.258000000000001,0.5,0.47730783149164674,0.2275905610210024
8.26,0.5,0.4782344659858114,0.2841457630166925
8.262,0.5,0.47909976193488757,0.31221081465088896
8.264,0.5,0.479324341,0.30309726408863197
8.266,0.5,0.479324341,0.23395899449982077
8.268,0.5,0.479324341,0.14363770249956712
8.27,0.5,0.479324341,0.07313276059926385
8.272,0.5,0.479324341,0.054946899
8.274000000000001,0.5,0.479324341,0.054946899
8.276,0.5,0.479324341,0.039311196383638086
8.278,0.5,0.479324341,0.04848119023859732
8.28,0.5,0.4795953118107783,0.0393335725324191
8.282,0.5,0.479705811,0.06339547483750001
8.284,0.5,0.479705811,0.07692337
8.286,0.5,0.47997781974175036,0.09259382349641321
8.288,0.5,0.480355365406008,0.098899841
8.290000000000001,0.5,0.48074955297334676,0.14743660071398038
8.292,0.5,0.48140080356011933,0.19655602109155576
8.294,0.5,0.48215725568421053,0.24013793328157895
8.296,0.5,0.482376099,0.252746582
8.298,0.5,0.4826601726689467,0.18728168066633502
8.3,0.5,0.48248078342606804,0.1329429365031497
8.302,0.5,0.482376099,0.07376699531954214
8.304,0.5,0.482376099,0.054946899
8.306000000000001,0.5,0.48265213971768206,0.039041403019316495
8.308,0.5,0.482757568,0.032966614
8.31,0.5,0.482757568,0.032966614
8.312,0.5,0.482757568,0.049403162406511165
8.314,0.5,0.482757568,0.054946899
8.316,0.5,0.482757568,0.054946899
8.318,0.5,0.482757568,0.03822098781407269
8.32,0.5,0.482757568,0.032966614
8.322000000000001,0.5,0.482757568,0.04910078974155159
8.324,0.5,0.482757568,0.0235395255
8.326,0.5,0.482757568,0.0266831265875895
8.328,0.5,0.482757568,0.017304229566298013
8.33,0.5,0.482757568,0.026670368186618876
8.332,0.5,0.482757568,0.01666789677283981
8.334,0.5,0.4830462702865378,0.027622269845442537
8.336,0.5,0.483139038,0.01708154243655572
8.338000000000001,0.5,0.48286942114957826,0.010990143
8.34,0.5,0.48302896595697636,0.010990143
8.342,0.5,0.483139038,0.010990143
8.344,0.5,0.482866455379475,0.02669361654988067
8.346,0.5,0.4830405789032418,0.032966614
8.348,0.5,0.483139038,0.0010987235731538952
8.35,0.5,0.483139038,0.005433452208322951
8.352,0.5,0.483139038,-0.005547727455459599
8.354000000000001,0.5,0.483139038,0.005518014062626746
8.356,0.5,0.483139038,0.010990143
8.358,0.5,0.483139038,0.010990143
8.36,0.5,0.483139038,0.010990143
8.362,0.5,0.483139038,0.010990143
8.364,0.5,0.483139038,0.010990143
8.366,0.5,0.483139038,-0.005333311228543039
8.368,0.5,0.483139038,0.005586918444842406
8.370000000000001,0.5,0.483139038,0.010990143
8.372,0.5,0.483139038,-0.004809756507080858
8.374,0.5,0.482867710424097,-0.010990143
8.376,0.5,0.4830296502153333,0.004687223263503043
8.378,0.5,0.48285603322935783,0.010990143
8.38,0.5,0.48303196709785584,0.010990143
8.382,0.5,0.483139038,0.010990143
8.384,0.5,0.483139038,0.010990143
8.386000000000001,0.5,0.483139038,0.010990143
8.388,0.5,0.483139038,0.010990143
8.39,0.5,0.483139038,0.010990143
8.392,0.5,0.483139038,0.010990143
8.394,0.5,0.483139038,0.010990143
8.396,0.5,0.483139038,0.010990143
8.398,0.5,0.483139038,0.010990143
8.4,0.5,0.483139038,0.010990143
8.402000000000001,0.5,0.483139038,0.010990143
8.404,0.5,0.483139038,0.010990143
8.406,0.5,0.483139038,0.010990143
8.408,0.5,0.483139038,0.010990143
8.41,0.5,0.483139038,0.010990143
8.412,0.5,0.483139038,0.010990143
8.414,0.5,0.48285558854520616,0.010990143
8.416,0.5,0.482757568,0.010990143
8.418000000000001,0.5,0.4830337393121813,0.010990143
8.42,0.5,0.483139038,-0.005539498556088936
8.422,0.5,0.483139038,0.020832072630985916
8.424,0.5,0.483139038,6.690639785759261e-05
8.426,0.5,0.483139038,0.004987113213530417
8.428,0.5,0.483139038,0.010990143
8.43,0.5,0.483139038,0.010990143
8.432,0.5,0.483139038,0.010990143
8.434000000000001,0.5,0.483139038,0.027736989049213536
8.436,0.5,0.483139038,0.001775273997335701
8.438,0.5,0.48287146662559244,-0.010990143
8.44,0.5,0.4830287339724386,0.004634429384901138
8.442,0.5,0.483139038,0.010990143
8.444,0.5,0.483139038,0.02729228320336675
8.446,0.5,0.483139038,0.017034051691166324
8.448,0.5,0.483139038,0.010990143
8.45,0.5,0.483139038,0.010990143
8.452,0.5,0.483139038,0.010990143
8.454,0.5,0.483139038,0.010990143
8.456,0.5,0.483139038,0.010990143
8.458,0.5,0.483139038,0.010990143
8.46,0.5,0.483139038,0.010990143
8.462,0.5,0.483139038,0.010990143
8.464,0.5,0.483139038,0.010990143
8.466,0.5,0.483139038,0.010990143
8.468,0.5,0.483139038,0.010990143
8.47,0.5,0.483139038,0.027551819606863905
8.472,0.5,0.483139038,0.01709401909380369
8.474,0.5,0.483139038,-0.00526207937837838
8.476,0.5,0.483139038,0.0049285366546480795
8.478,0.5,0.483139038,0.010990143
8.48,0.5,0.483139038,0.010990143
8.482,0.5,0.4828671406291193,-0.004676572533612942
8.484,0.5,0.4830297674723678,0.00469397960909957
8.486,0.5,0.483139038,0.010990143
8.488,0.5,0.483139038,0.02695136717224061
8.49,0.5,0.483139038,0.017464313545390322
8.492,0.5,0.483139038,0.010990143
8.494,0.5,0.483139038,0.010990143
8.496,0.5,0.483139038,0.010990143
8.498,0.5,0.483139038,0.010990143
8.5,0.5,0.483139038,0.010990143
8.502,0.5,0.483139038,0.010990143
8.504,0.5,0.483139038,0.010990143
8.506,0.5,0.483139038,0.010990143
8.508000000000001,0.5,0.483139038,0.010990143
8.51,0.5,0.483139038,-0.00474490899451074
